antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['external', 'ospf', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'router-id']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'router-id', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['100', 'external', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'router-id', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['seq', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq', '100']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'age']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'seq']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'csum']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'router-id']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'ospf']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', '100']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'router-id', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-instance-1', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'neighbor', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'age', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['seq', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'neighbor', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'neighbor', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'router-id', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf-instance-1', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['100', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'age', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'seq', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['csum', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', '100']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'update', 'external']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'neighbor', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'age', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['seq', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'router-id', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'ospf', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-instance-1', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', '100']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['originator', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'seq']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'csum']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', '100']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'originator', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'seq']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'csum']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', '100']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['r-core-1', 'external']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['r-core-1', 'external', 'seq']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['r-core-1', 'external', 'csum']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['r-core-1', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['r-core-1', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['r-core-1', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['r-core-1', 'external', '100']",['UPSTREAM_FAILURE'],0.0116,0.2,0.0116,1.0,5.0,1.0,0.00928,inf,0.8093889113719143,0.057999999999999996,1.0,0.529
"['external', 'received']",['UPSTREAM_FAILURE'],0.01016,0.2,0.01016,1.0,5.0,1.0,0.008128,inf,0.8082114281095933,0.0508,1.0,0.5254
"['received', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.01016,0.2,0.01016,1.0,5.0,1.0,0.008128,inf,0.8082114281095933,0.0508,1.0,0.5254
"['external', 'ospf', 'received']",['UPSTREAM_FAILURE'],0.01016,0.2,0.01016,1.0,5.0,1.0,0.008128,inf,0.8082114281095933,0.0508,1.0,0.5254
"['external', 'received', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01016,0.2,0.01016,1.0,5.0,1.0,0.008128,inf,0.8082114281095933,0.0508,1.0,0.5254
"['external', 'received', '100']",['UPSTREAM_FAILURE'],0.01016,0.2,0.01016,1.0,5.0,1.0,0.008128,inf,0.8082114281095933,0.0508,1.0,0.5254
"['external', 'same']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', '100']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'router-id']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'ospf']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['ospf-area-1', 'external', 'same']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'interface']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['broadcast', 'external', 'same']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'neighbor']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['update', 'external', 'same']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'seq']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'csum']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'age']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', 'same', 'with']",['UPSTREAM_FAILURE'],0.01672,0.2,0.01672,1.0,5.0,1.0,0.013375999999999999,inf,0.8136034496786265,0.0836,1.0,0.5418
"['external', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['external', '172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['external', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['ospf', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['ospf', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['ospf', '172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['external', 'ospf', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'router-id']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
